gene1324 -1.28659012844702 -1.00447206085571
gene1325 -0.493299298106375 0.480543214726461
gene1326 0.164214715496733 0.689178770184331
gene1327 -1.0993165775644 -0.387260747842008
gene1328 1.26390337524519 -0.785791506469492
gene1329 0.101471746717826 -0.616837857582266
gene1330 0.691351491570624 -1.36366366947253
gene1331 0.308752091738171 -0.128293910436919
gene1332 -0.0812817001259995 -0.0470004643579389
gene1333 -0.00356875848007242 1.52800189707699
gene1334 -0.428247391796782 0.704619365076565
gene1335 -0.0189693576657401 -1.60658153464557
gene1336 -0.0495593425415482 -0.744782068793314
gene1337 0.224096381611992 -0.880151071954038
gene1338 1.37063693853842 0.536769904825831
gene1339 2.5056293604736 1.49374516109468
gene1340 1.8821349884099 -1.21737306496229
gene1341 0.577150823020065 0.27882457582017
gene1342 -0.068808417268348 2.02529036409801
gene1343 0.273278739574587 -0.0323969839347117
gene1344 -0.0575382865568837 1.09383061882943
gene1345 -0.481400840002271 0.591027146818357
gene1346 -1.31441592951484 -1.19734566143931
gene1347 2.02337601218042 0.387029490836499
gene1348 1.22037857195518 0.135355547560495
gene1349 0.76807387643008 1.7245085892674
gene1350 -1.16810611175306 -0.382523414322894
gene1351 -0.119438025040235 0.264246107205207
gene1352 0.371526368769067 2.54651323061701
gene1353 -0.166704333305404 -0.172534776786433
gene1354 -0.711286936474656 -1.04081283009584
gene1355 1.18205935612173 1.14552715773569
gene1356 1.00418960314183 0.0884575303826673
gene1357 1.35364235901085 2.33481902381548
gene1358 -0.238691824902382 1.42697324860514
gene1359 -0.252536907592199 -1.19196498751127
gene1360 0.349476840237534 1.56506084676454
gene1361 -0.520144674780754 -0.661519307486286
gene1362 -0.527780982067768 0.2743190462874
gene1363 0.266866585687163 -1.44846365239289
gene1364 0.121014087004946 0.0499137573579087
gene1365 0.847384564300155 -0.435132481361926
gene1366 -0.852016477437166 -0.895944213737019
gene1367 0.133900434106808 -0.0684971375621064
gene1368 -0.191465226786325 0.320454261917475
gene1369 -0.0462144463561746 -2.22034824882219
gene1370 -0.885869038747133 -0.118105061054196
gene1371 -0.244168386460156 1.30359386854708
gene1372 -0.594866658274555 2.33908621165871
gene1373 0.598308728694926 -0.131277127596699
gene1374 0.341432241731846 -1.53013394858472
gene1375 -2.11280772569233 1.72112208754819
gene1376 -2.05958290523997 0.367931022124675
gene1377 -1.24693888663107 0.466272424471104
gene1378 -0.101935862646912 0.746484789010924
gene1379 0.551786435086383 1.06966793563663
gene1380 0.934599295131019 -1.12175880909758
gene1381 -0.899665363245549 -2.06962911074524
gene1382 0.328061288229912 -0.988110377103046
gene1383 0.235089011579159 -0.818677482823164
gene1384 1.22667568118787 -0.0635741334650631
gene1385 0.603978071960027 -1.05692702764988
gene1386 -0.50964636817463 -1.3533325977634
gene1387 1.68922634158936 1.65738592149087
gene1388 -0.137600019752726 0.0891668190482756
gene1389 -0.553348550398705 -0.435437353310454
gene1390 0.120149329334875 0.776962411507016
gene1391 0.0168771251251457 -0.571573192381934
gene1392 0.602403995604405 -0.226782762369575
gene1393 0.594851990716273 1.59681058992229
gene1394 0.307791910005872 -0.39838172279176
gene1395 0.178222196377798 0.242323929366758
gene1396 0.268632009437816 -0.0123857495375362
gene1397 -1.44977799299127 -1.55373376581439
gene1398 1.15245412160151 1.53294810680155
gene1399 0.0748171834964352 -1.96282365326685
gene1400 1.30292536626388 -0.463029734107313
gene1401 -1.09698798350678 -0.18779475269117
gene1402 0.877440075541259 1.79833942869096
gene1403 -0.235329490601158 0.311126672313147
gene1404 2.80150890714513 1.15700220808973
gene1405 -0.634359418620038 -1.34681567327494
gene1406 -0.0747314144055415 -0.941221999437287
gene1407 0.998313832173302 0.249585001112332
gene1408 -0.190557522965002 0.491398780751351
gene1409 -0.518703535554733 0.082657995972336
gene1410 -0.216691678837042 -0.266826230343381
gene1411 0.865726211123001 0.683509003112479
gene1412 -0.357243990359503 -0.0778493612238085
gene1413 2.78657849471384 0.156353792175325
gene1414 0.763408008340268 -2.68538240392987
gene1415 0.369744735427251 0.95458034561208
gene1416 1.67102665973957 -0.888608588106973
gene1417 -1.13940021757818 1.58875721780761
gene1418 1.78355964654545 -1.08530080040909
gene1419 -0.425051059715747 1.62708722829988
gene1420 0.317622166192445 -0.352701994804885
gene1421 0.0263539771778791 1.56424559692464
gene1422 -2.18583983510606 0.174078233915871
gene1423 0.0259766176305979 0.168392197449714
gene1424 0.211013857201264 -0.00310234958195541
gene1425 -0.131518901038487 0.624986925729903
gene1426 0.94592755556417 0.751085986659183
gene1427 0.52594727344432 -0.912487450926196
gene1428 -0.162729172899517 0.101095507754395
gene1429 -1.14602532844176 -0.292876984161846
gene1430 0.759580447746747 -0.596119342111837
gene1431 0.76652785399261 1.52036493743875
gene1432 1.06992348677787 -0.0222142253306075
gene1433 -0.283577129470909 0.403430284495677
gene1434 -0.191232346254834 0.573698998625416
gene1435 -0.600727214751478 0.89722819904183
gene1436 0.82799068654928 -0.497568022910045
gene1437 1.97527892243969 -2.07563597571451
gene1438 0.944206511740747 1.46603110044523
gene1439 -0.759131765626234 -0.793834968039688
gene1440 0.887329553603061 -1.21518808281811
gene1441 -0.583705146062163 1.88088166546803
gene1442 0.127072782346114 0.204526722643801
gene1443 -0.110517859056351 1.08433125787663
gene1444 -1.06887969291923 1.94045307476698
gene1445 0.564683960549741 -0.45066875741525
gene1446 1.23186100998983 0.94005001392027
gene1447 -0.570159724760505 -0.715049353704479
gene1448 0.834818886747838 0.984740980065137
gene1449 -0.899868354113315 -0.289707515730168
gene1450 -0.404220425755661 0.131602489481817
gene1451 -0.0443043789671342 0.511620619625607
gene1452 0.322178854499964 1.01932250647112
gene1453 2.72274831746453 0.496340343988194
gene1454 0.551673402478592 -1.41544481078552
gene1455 -0.17240000785734 -0.796355251349275
gene1456 1.01233740989351 0.941115792635345
gene1457 -0.231260745275434 1.13741175739578
gene1458 -0.293653296921864 2.09453003295282
gene1459 -3.02220402607974 1.17230122160233
gene1460 -0.359532342975859 -0.528979190292918
gene1461 -0.713662717105455 0.98375901794692
gene1462 -0.988761560420741 0.211759985623652
gene1463 1.56186657739625 0.846645549037552
gene1464 0.769689579956498 1.57024525385559
gene1465 0.576222156687408 -1.52644738286428
gene1466 -0.377101405535817 -0.216575381970874
gene1467 -1.20290005096167 2.3093913120437
gene1468 0.511195481909459 0.170047145828878
gene1469 -2.75099753549253 0.835090946345163
gene1470 -0.303267578504749 0.742468607837577
gene1471 -0.858800629011121 0.646045197792897
gene1472 -0.938616421845693 -0.383150875573693
gene1473 -0.914700826014425 0.476524995484156
gene1474 0.616586058874999 0.854154798821824
gene1475 1.51454498631925 0.0125993481724984
gene1476 0.487728810315209 1.33434481975728
gene1477 2.07758489243959 -0.519501921702301
gene1478 0.0414596957571075 -0.525475499720791
gene1479 0.00368592030091491 1.55870460345015
gene1480 -0.859921306116814 0.0737188682565032
gene1481 -0.42922423810226 -2.38771329202865
gene1482 0.422742885049714 -1.24945765057052
gene1483 0.571977056723188 -1.12929000869648
gene1484 -0.89039357091491 -0.293817951041985
gene1485 0.277974265398678 0.258865266897866
gene1486 -0.55891053729751 0.409635519203209
gene1487 0.496932169537152 -0.48065506763936
gene1488 1.40161807513347 -1.43458781688951
gene1489 -0.425787598709332 0.582714844927204
gene1490 0.508310955280868 0.159234190867091
gene1491 0.834149336302056 0.820016420244661
gene1492 1.96471383489969 0.682217192533462
gene1493 1.45064691166142 2.01957382663787
gene1494 -0.524822142989533 1.50452277851835
gene1495 -0.713819299341332 0.470102331172041
gene1496 0.197978336312122 0.38534618848728
gene1497 0.556325166697675 -0.912489396324145
gene1498 2.48114244293412 0.636673933240571
gene1499 -0.59267390350808 -0.320776523389489
gene1500 1.25887446852768 0.573907774389172
gene1501 1.47716318878415 0.778292950090402
gene1502 0.502062679342198 1.76386268054993
gene1503 -0.75576119223263 -1.52800495879169
gene1504 0.516597352816871 -0.725081247372265
gene1505 -0.127653165887311 0.000317896463063854
gene1506 -2.04994331509366 -0.725955048935676
gene1507 0.834597111642338 -1.56699921243933
gene1508 -0.514888334972345 -1.71148019755048
gene1509 -0.43183552122575 -1.0537582380747
gene1510 0.264477438229858 -0.475328731136473
gene1511 0.400065919648718 0.605077431571124
gene1512 -0.88036173404729 0.282441153565584
gene1513 -1.27228736984761 -1.50915834181414
gene1514 -0.933567731500735 -0.00292837878305609
gene1515 0.0986147476534619 1.43150656566631
gene1516 0.129678215977179 0.151521451463631
gene1517 -0.997153576430763 -0.249578865180314
gene1518 -0.555013337788139 -1.81981797355888
gene1519 -0.235606215542132 -0.0421351362864076
gene1520 -0.399453955212234 0.583005546912469
gene1521 -0.621951687935878 -1.1656198196169
gene1522 -0.140095687691247 1.1808410753974
gene1523 -0.653142088029777 1.87247437330946
gene1524 -1.2750176381165 0.515168790060828
gene1525 0.785090343217929 -1.73701822852331
gene1526 -0.811649797181792 -0.205866941717465
gene1527 -2.05352377133801 1.04488486652945
gene1528 0.328153711562979 0.195961301426922
gene1529 -0.127343161376938 -1.01964961931777
gene1530 0.210902383399558 -0.0327043940059127
gene1531 0.445667430377919 -0.256746660294738
gene1532 0.333078883921889 0.962827409313405
gene1533 -0.372326400225269 0.185764664001753
gene1534 -0.43691561536676 -1.17574085482012
gene1535 -0.327768403010555 0.177558670479833
gene1536 0.416115403362759 0.935958886997669
gene1537 0.363295982323354 0.874591436653516
gene1538 2.58003989259674 1.53678946913092
gene1539 0.56494493446544 1.00650527392761
gene1540 0.107390634726573 -2.09980680824323
gene1541 -0.100423482157516 -0.22939332846358
gene1542 -0.185126904497621 1.52754790971827
gene1543 1.6123467113475 -0.235238599986163
gene1544 0.836972027607331 -0.338288665253923
gene1545 0.660479610771037 0.230491563036766
gene1546 -2.2667984953696 0.791080372172213
gene1547 0.082091656442482 1.61356922290248
gene1548 0.14633734934104 0.471890012654222
gene1549 -0.352207870765948 0.443650370729614
gene1550 -0.0125057099657163 1.80316497488228
gene1551 0.89887623301078 1.77023344933652
gene1552 -1.58637932021133 -1.53639287745693
gene1553 0.404889564287091 0.717031493094754
gene1554 -0.756764684643432 0.416405740998784
gene1555 -0.167277329843897 0.109692294162856
gene1556 -1.9695605130535 1.11969810534849
gene1557 -0.994314415904582 0.00174379720898157
gene1558 1.4795978031415 -0.52062323372934
gene1559 -0.22075292034591 -0.125523659303037
gene1560 -1.35136252243613 0.506641565061363
gene1561 0.0506842110623261 1.19105429350619
gene1562 -0.334456656383132 -1.45939355659677
gene1563 -0.846293886803158 -2.17399567823853
gene1564 0.0811513200549043 -1.74189521080044
gene1565 -0.363620552558321 -1.04826437931017
gene1566 -0.577834793023368 0.0392532044987996
gene1567 0.1241712034928 -0.607352391125222
gene1568 1.97153674391195 1.11853816345922
gene1569 -1.33335497468816 -0.344688657018213
gene1570 -0.730050061817235 -0.263212631319623
gene1571 1.21080637642488 -2.13806265674167
gene1572 0.160765237503166 0.166450430147212
gene1573 -0.142727826682803 -0.441644397506943
gene1574 -0.528187902255953 1.99391301129745
gene1575 -0.0191540062738289 0.848859586717922
gene1576 -0.388787734804629 0.380807113913582
gene1577 -0.331741791039785 1.15705460267693
gene1578 1.33637915067696 1.0556627539021
gene1579 -1.08051314542303 1.43554524922233
gene1580 0.012929645714363 -1.73110278009646
gene1581 1.48092020970191 -0.680700615385454
gene1582 0.821095071526682 -0.690400817313659
gene1583 1.96308302371176 0.263179150397304
gene1584 -0.34383375141334 0.708819096870266
gene1585 1.06150857294803 -1.15792356270689
gene1586 0.117424424568449 -0.0351135371498675
gene1587 -0.105312036770214 0.0369295349484639
gene1588 0.106134604623029 0.901980947290574
gene1589 0.377009700013379 0.180919757983826
gene1590 -0.627749989239853 -0.269188023935182
gene1591 2.06649723482154 1.3520494143432
gene1592 -0.670296485407978 -0.71326117729959
gene1593 -1.02079580940101 0.576318156747688
gene1594 0.346717807393086 0.637696420869462
gene1595 1.56646119771845 -0.830874060079681
gene1596 -0.493220552494275 -0.651371681186863
gene1597 0.472637549636198 -0.487027246411679
gene1598 -0.671248024367912 0.388613166880828
gene1599 0.556706505123716 -0.939115076879551
gene1600 0.136101847673163 -0.136382445169959
gene1601 0.580892559757688 0.361335765976898
gene1602 1.69986319628068 -0.0752980850002884
gene1603 0.0569189196176617 -0.328940643103452
gene1604 -0.681063211056513 0.83969288451031
gene1605 0.63710683084204 -0.497702611196954
gene1606 1.14569810632645 -0.1923299005039
gene1607 -1.25073961276589 -0.41256490373659
gene1608 3.88350546669815 1.94665817954692
gene1609 -3.53152660172191 -1.25640450947775
gene1610 0.867539050047795 -1.00267296270573
gene1611 0.330281188120229 0.814045049527695
gene1612 -0.763904050274616 -0.027537334651665
gene1613 -0.988422121693557 0.866285736937556
gene1614 0.217354818554328 -0.962956593896182
gene1615 0.798786763441463 -0.899310052067804
gene1616 1.27534151033381 0.0839100106453166
gene1617 -0.626458963699299 0.176873466740042
gene1618 -0.610899091792817 0.416968371461092
gene1619 1.38050681305331 0.498909835238323
gene1620 0.960034222957125 -0.442030577651586
gene1621 -1.59246002820936 0.368465961006737
gene1622 2.53074631658113 0.0474580051952766
gene1623 0.735984284592615 1.87533300099346
gene1624 1.78010254660374 1.47687450589384
gene1625 1.26149589542842 1.08820855137042
gene1626 -0.644075919066993 0.248025877017378
gene1627 -1.61088352803182 0.522001472360513
gene1628 1.59562284546007 0.792750772172926
gene1629 0.393633348357245 -0.130528781136138
gene1630 -0.170547581659477 -0.0577813010298166
gene1631 -0.738780695833272 -0.681003193434467
gene1632 1.46750501074222 0.439476215452307
gene1633 0.0239577854833452 -0.349859821686351
gene1634 -1.19292774028528 0.106972242409799
gene1635 -1.93673782785742 -0.327433972636899
gene1636 -0.848251196184695 1.4258635479256
gene1637 -0.534010768270567 -0.0339662689967936
gene1638 0.884830918466588 0.138873262449655
gene1639 0.156729347782306 1.11050597569199
gene1640 -0.282651412401247 -0.121708174932239
gene1641 0.0652599692254992 2.01471639510787
gene1642 -1.23474145569046 -0.217456559684364
gene1643 -2.02040920394963 -0.388111968781801
gene1644 -0.744411437323402 -0.0346386315561528
gene1645 -0.140927168367517 0.536727084129763
gene1646 0.258518026327529 -0.0093154149902318
gene1647 -0.122449043953529 -0.259452821743751
gene1648 0.301677445410041 -0.478184744999916
gene1649 -1.25741822437641 -0.48507372037949
gene1650 0.155869311493183 1.09014125825159
gene1651 2.5621773924078 0.777403686380078
gene1652 -1.17302206945995 1.31883110804324
gene1653 0.600306820792651 0.113797313289357
gene1654 1.05872596121548 -1.19048052401484
gene1655 -0.930267396304598 0.63501285296803
gene1656 -0.651759585328637 -0.757098108685453
gene1657 -0.165869668977324 0.740663613088196
gene1658 -1.54599655305531 -0.052760748202122
gene1659 0.0546330520890749 0.716063374900127
gene1660 0.600329096280186 0.246468518244162
gene1661 -0.823903598911567 0.220900417260864
gene1662 2.14383784019179 0.565783055401782
gene1663 -0.132305832527255 1.86138858898026
gene1664 -0.978699610394146 -1.4603247247458
gene1665 -1.42803955541864 -0.251423781271194
gene1666 -1.0014223389828 2.80470504817701
gene1667 0.0473722373837399 -1.92152564080646
gene1668 0.542662733039668 -0.584433449329964
gene1669 0.128686175951188 -1.48968920190028
gene1670 -1.38073558773391 -1.27974266212302
gene1671 -0.0022141970811879 -0.901211007502117
gene1672 0.590250705459902 -1.09422178419695
gene1673 -0.193331897041933 -1.77533343515672
gene1674 -0.427557562870952 0.854726285091174
gene1675 0.530246729648673 -1.18013707970051
gene1676 -0.996410061645555 1.7552784610227
gene1677 -0.27390206835415 -1.20743295521516
gene1678 -0.988471259943122 0.0941614293183928
gene1679 -1.24629600135206 -0.213595149594377
gene1680 -0.426960945070601 -0.915031670242737
gene1681 1.84513548701718 -1.65757088217192
gene1682 -0.833772492436263 0.328130255288116
gene1683 -0.742153508681412 -1.60375611254392
gene1684 1.36538068670053 0.217945841695359
gene1685 0.300733346032096 0.103223398233811
gene1686 0.13877509878874 1.83138374381622
gene1687 1.36325139770342 0.396481403438289
gene1688 0.266183269370325 -0.804830463803416
gene1689 -1.9257485891522 -0.220884172365489
gene1690 0.778417110524922 -1.91347895169181
gene1691 0.417125349372289 1.27840466928575
gene1692 -0.623198593519146 -0.806161840686857
gene1693 0.878661774518579 1.28220952945735
gene1694 -0.121008021584581 -1.3742549431191
gene1695 -0.310074863434419 0.177168002860448
gene1696 -1.20243964591274 -0.105882154880364
gene1697 -1.40598604178771 0.440126568149249
gene1698 -0.50199567602527 0.594100130210518
gene1699 0.378737795470016 0.484330529008356
gene1700 0.649456901705203 0.766283690566639
gene1701 -0.571635483993658 -1.40152322636569
gene1702 0.17970272944362 1.25061394686568
gene1703 -0.395942852400956 -0.299275303464879
gene1704 -0.483676118112412 0.665178441773315
gene1705 -0.556501579678168 -1.52576932821248
gene1706 -1.57781799393286 1.97278360437496
gene1707 2.29689758054102 -0.362810529231193
gene1708 0.281793508561188 -0.89924021296422
gene1709 1.03896979626139 -1.25918294674084
gene1710 1.15221972996722 2.24877870783778
gene1711 -1.65736910426474 0.154608162900871
gene1712 -0.956104085525614 1.31261718215018
gene1713 -0.0187921041803939 0.841297698104201
gene1714 0.656566725498444 -0.883206728158413
gene1715 0.624279379992494 0.62475286896429
gene1716 -0.081894434210064 0.0375692199559271
gene1717 -1.60902329309863 -1.26438250813047
gene1718 -0.966486876921302 1.09975514327997
gene1719 -0.763796495117697 -0.645807670567122
gene1720 1.1535706237978 -0.323172213089503
gene1721 1.21948674915885 -0.342385916048525
gene1722 -0.339501348656236 -1.10315389472259
gene1723 -0.0357808836096032 -0.363701535544976
gene1724 -0.820683683785079 0.63844371072729
gene1725 1.42285814929893 0.866936143331121
gene1726 -0.758317332320967 0.615342231720076
gene1727 0.710908877531977 1.33756201602387
gene1728 -0.826641987273782 0.0400154523605587
gene1729 1.33418894572005 0.160954361115012
gene1730 1.00585111715771 0.48154546752979
gene1731 -0.956207662509916 0.407676193502835
gene1732 0.399159011723053 -2.06255061208562
gene1733 1.69543496391155 0.881987851624781
gene1734 -1.08560106333878 0.15857649620834
gene1735 1.40549835499477 0.439050140504241
gene1736 -0.892189325036021 -0.791854131525696
gene1737 0.415578281043901 1.32772706501162
gene1738 -0.56675063801439 0.0171522118510312
gene1739 0.272197009147492 -0.150839540626978
gene1740 0.60931957930965 -0.674170771524945
gene1741 -0.18621432139262 0.979925071494383
gene1742 -1.7548879359621 -0.369278090465197
gene1743 1.2453820325657 -0.951032687155599
gene1744 -0.558226447774988 -0.696390803568418
gene1745 -2.11647710315851 -0.136103519180903
gene1746 -1.21288195570973 0.28457786569358
gene1747 -0.389328392222367 -0.864436850371833
gene1748 -0.906364292436136 -0.182253781862287
gene1749 1.55162744877599 -0.324475457779787
gene1750 1.15054163609985 -0.10068078611984
gene1751 -0.186942613940991 -0.0714144161974493
gene1752 -1.86000111937623 -0.235731782736004
gene1753 1.56063088364947 1.74965144372707
gene1754 -0.546781928518688 0.35398713650175
gene1755 0.0699707998908706 -1.21763867764813
gene1756 1.02012199696571 -0.951713041838147
gene1757 -0.548061384386193 -1.4948598920687
gene1758 -0.145634799522061 -0.418782539468663
gene1759 -0.634224413568498 0.959562554761942
gene1760 -0.0832811201292908 -0.241081312531321
gene1761 -1.0820210955363 0.428523692009827
gene1762 0.804578972846954 -0.191143415286766
gene1763 -0.350741075808498 1.59875148156824
gene1764 -0.597391913940096 2.33337767621641
gene1765 -0.513952465620335 1.48138290369346
gene1766 -0.304680902291511 -0.0582042701654953
gene1767 -1.24361526758774 0.195583744774681
gene1768 0.668854142078591 -0.022031230995613
gene1769 0.2490077862653 -1.04205698431134
gene1770 0.967985493441 -0.272137870292901
gene1771 1.63458261970654 0.118617483437224
gene1772 -1.1708177332885 -0.818914857943107
gene1773 0.193779608861613 1.7605147482516
gene1774 1.05836521252982 -1.42144471918722
gene1775 -0.374182555270912 0.0458106667981794
gene1776 0.85032829285119 -0.487058360425384
gene1777 -0.872424318397859 0.220616274424588
gene1778 0.198847061135697 -0.276248356430664
gene1779 0.0415838626365005 0.459068080883232
gene1780 -1.16447369498436 -0.584706402236654
gene1781 1.17025549610336 -0.550082933327065
gene1782 0.167314986084656 -2.46762504739313
gene1783 -0.505271884023378 -1.55937990464421
gene1784 -1.76838681505651 -1.79443211928339
gene1785 -0.908361342672033 -0.336585969882134
gene1786 0.497772926696743 1.10563057843126
gene1787 0.232842894646259 -0.604884592605994
gene1788 0.417273774947447 1.18490822076655
gene1789 0.708674478838533 -0.482908402939543
gene1790 -0.916081061505985 -1.47197321592098
gene1791 -1.68789627921515 -2.28847489401
gene1792 0.993953049788533 0.500177933143956
gene1793 -0.90062773047164 0.0411007910117392
gene1794 -2.13451847886038 0.696438802449531
gene1795 -0.596606866957774 1.20150767682292
gene1796 -1.04174612765551 0.165160088439791
gene1797 1.64199571278081 -0.348795064881919
gene1798 -0.346354038558597 0.703114107607252
gene1799 1.28050692992399 0.1771466418212
gene1800 0.342795065901515 -0.393379457965206
gene1801 -0.454034816034446 -1.08248678764237
gene1802 -2.35939477355177 -1.16366175355276
gene1803 0.287359702447422 1.71362983128058
gene1804 0.848408006715279 0.419516502068499
gene1805 -1.1941629809571 0.18669449921259
gene1806 0.773789740184212 0.210132838603391
gene1807 -2.21262816596434 -1.02633043591574
gene1808 -0.44680299141889 -0.451639321292464
gene1809 1.36983682634472 -0.481926226984947
gene1810 0.606332238195178 -1.10108295115965
gene1811 -0.171542891635446 0.849921251293627
gene1812 -0.95941771767937 -1.10381763065974
gene1813 0.220701744318062 0.909196638308542
gene1814 -1.36510047179835 -0.407384024410592
gene1815 -1.31646836697791 -0.637978574595449
gene1816 -0.731327232011817 -0.25717316182536
gene1817 -0.998975680329963 -0.813420477423223
gene1818 -0.70476331993262 -1.08454857889169
gene1819 -1.0280142523596 0.0819096435938007
gene1820 0.673389386161272 -0.578173766555086
gene1821 0.107328194111254 -0.148371576289347
gene1822 0.755628160458106 0.283659448828972
gene1823 0.0273292588208559 -0.86002514684867
gene1824 0.52868979539147 0.647700143569453
gene1825 -0.266268575426772 1.44591540918252
gene1826 0.897956333429202 -1.35937005579511
gene1827 -0.680228201370489 0.59312099814951
gene1828 0.335514906747243 -0.375721319853654
gene1829 0.574158462506742 0.301964967018742
gene1830 -0.709312692346918 -0.210699292210575
gene1831 -1.05401026950019 0.560935608344529
gene1832 0.307350853039748 1.6811618521392
gene1833 0.682508943240845 -0.417172087784289
gene1834 0.365599717118092 0.849203249225827
gene1835 -0.650124906537079 0.98438363389771
gene1836 -0.213031706414023 0.0638331277054473
gene1837 -1.11890433274814 1.61022040671726
gene1838 0.593166143513749 0.784664235898858
gene1839 1.07513773622159 0.605003600645426
gene1840 1.35341633828961 -0.801039831185508
gene1841 1.89507213247571 1.74920828709845
gene1842 -0.490634641161934 -0.622243416872679
gene1843 -1.12784181758114 -2.25229363812281
gene1844 -0.791405879058501 0.118423200060043
gene1845 0.429301575980515 0.153944406321817
gene1846 0.164557813117221 0.005157044809694
gene1847 -0.77443705826818 0.279360836760935
gene1848 -1.17420257840294 -0.300947569989144
gene1849 -0.549020908766852 -0.355033571008446
gene1850 1.36227069140179 -1.68180948934669
gene1851 -1.00683239379869 -1.12090349683045
gene1852 -2.31250837819109 -0.985253742120898
gene1853 0.378143898569652 -0.304724750726234
gene1854 -1.69022024216621 -0.934116567632084
gene1855 -1.59253456136925 -2.10396551140284
gene1856 0.57739608035844 1.21221557913905
gene1857 -0.0152899929340868 -1.37532464753614
gene1858 -0.396100427659104 1.0157291656072
gene1859 0.916838471065171 0.30929177277651
gene1860 0.00387486115824582 1.22687967778816
gene1861 0.711020199805083 -0.62975544530796
gene1862 0.0465066838657623 0.522635517515254
gene1863 -1.62062460520319 -1.13335262736064
gene1864 -0.192349583896365 0.220280503835494
gene1865 -0.0516135208495339 -0.0887734553400562
gene1866 0.214451910720085 0.117089924373401
gene1867 0.28798549184564 -0.417732231958712
gene1868 -1.58335505942369 -1.89268728285704
gene1869 -0.331460824286331 1.20551121724355
gene1870 0.344895245351633 0.726588377920139
gene1871 0.901208425320622 1.73090952896755
gene1872 1.37984830795848 0.28100085335354
gene1873 -1.1809487624562 0.420737297488034
gene1874 -0.102033321407186 0.60081984576234
gene1875 -1.62192119780049 -0.620584875906563
gene1876 -0.242295256147509 -0.339300473361016
gene1877 -2.02943235605161 0.855687077012378
gene1878 -0.387199528488334 1.36510052932661
gene1879 -0.362257175431665 -0.408769418238003
gene1880 1.12704864121298 -0.26835359043378
gene1881 -0.296321038349042 0.294274752649123
gene1882 -0.0431960327715578 0.214267116507937
gene1883 0.850891730258623 -0.969508750030513
gene1884 -0.213995025857779 -0.417517245123385
gene1885 -0.299940935654112 1.10955102917988
gene1886 -1.88184684508384 -0.578593397543041
gene1887 1.1646037250796 -1.50413432186536
gene1888 1.11493313444821 0.935881216494537
gene1889 0.124346015107199 1.03409810867956
gene1890 0.225530365632456 -0.0601479986196342
gene1891 -1.0122817603015 -0.813032862477482
gene1892 -0.673544977019187 0.10942158050532
gene1893 0.696019444765952 0.368114512560196
gene1894 -1.06762114673677 0.579670170889995
gene1895 -0.526528847008446 -1.43814922587469
gene1896 0.930708871659055 0.566104184815189
gene1897 0.637169491861285 -1.39338097480452
gene1898 -0.934657114659772 0.949246700887732
gene1899 0.621685338769326 -1.05761597945591
gene1900 -1.77062203522005 -0.507239237596907
gene1901 0.715931619799425 0.361135206207704
gene1902 0.578242858508229 0.634263142048637
gene1903 0.438003215785076 1.49512762351694
gene1904 -1.86270413717084 -0.0567298272233755
gene1905 -1.8279331710097 -0.321165105582211
gene1906 0.909229708447781 0.651687828364568
gene1907 0.309414788464153 0.178876623264537
gene1908 0.396070744549821 -0.46854581928056
gene1909 0.983360374548914 -0.322319248932795
gene1910 0.785242616460132 -0.401795863580439
gene1911 -1.8034369816552 0.521147084633903
gene1912 1.29570559361207 1.40009591331718
gene1913 -0.483613721819237 0.189683090083902
gene1914 -0.89074708243979 1.82475971223474
gene1915 -2.35256318871438 -0.388889837376578
gene1916 1.7706766196073 0.289567427985551
gene1917 1.19941765171456 0.883411119471969
gene1918 -2.21430312766719 -1.94243430863339
gene1919 -0.956766199227957 -1.27878786969684
gene1920 0.323153887757272 0.718667587902751
gene1921 -1.04383479988739 -0.0158205655420481
gene1922 2.0061724227969 0.004510064388816
gene1923 -1.47196553156601 -0.819124679306082
gene1924 -0.578597481633895 -1.58004379318526
gene1925 0.783366017806025 -0.310384470785956
gene1926 -0.153902571625709 0.292924467923838
gene1927 0.561793027725025 -1.79260220356909
gene1928 2.15780364408103 -0.0200875879432156
gene1929 -1.2914598278911 0.531862756626405
gene1930 -0.155296521668303 1.17470420443589
gene1931 0.125774119208454 1.02352876393833
gene1932 1.37346876047888 1.41023346638332
gene1933 -1.28436489203807 -0.50034446137641
gene1934 1.47487219243377 -0.213197346273228
gene1935 1.34650572564132 -1.38421177382981
gene1936 -1.65597872777546 0.7534769899723
gene1937 0.0485449010911932 0.478348488209334
gene1938 -2.32741928723174 -0.209289422132148
gene1939 1.22910914658499 0.304990300538461
gene1940 1.37437397232112 -0.677844730841576
gene1941 -0.548603886715539 0.768899767008668
gene1942 0.181583042023487 -1.66529703011609
gene1943 -0.0685776983687657 -0.472042316823819
gene1944 1.0264392093713 -1.34429667762331
gene1945 0.469017319282914 -1.32727808206484
gene1946 -0.759281007424959 1.0103156336061
gene1947 0.256803134918405 -0.332906899524116
gene1948 0.386230300467584 -0.276880788937288
gene1949 1.50677939192155 -0.794526806124962
gene1950 -0.781887295091199 -0.296035582215158
gene1951 0.865351929861883 -0.255921672951116
gene1952 -1.06186650080817 0.476183432746666
gene1953 -0.791503492867113 -1.90361662068785
gene1954 0.010039012614963 0.290535766743738
gene1955 0.897648978796871 -0.955173410251246
